# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,= $self->_ymd2rd( $y, $m + $deltas{months}, $d );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$self->{utc_year} += int( $deltas{months} / 12 ) + 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $deltas{days} || $deltas{months} ) {
0.000000,0,0.000000,$self->_calc_utc_rd;
0.000000,0,0.000000,
0.000000,0,0.000000,$self->_handle_offset_modifier( $self->second );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $deltas{minutes} ) {
0.000000,0,0.000000,$self->{utc_rd_secs} += $deltas{minutes} * 60;
0.000000,0,0.000000,
0.000000,0,0.000000,# This intentionally ignores leap seconds
0.000000,0,0.000000,$self->_normalize_tai_seconds( $self->{utc_rd_days},
0.000000,0,0.000000,$self->{utc_rd_secs} );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $deltas{seconds} || $deltas{nanoseconds} ) {
0.000000,0,0.000000,$self->{utc_rd_secs} += $deltas{seconds};
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $deltas{nanoseconds} ) {
0.000000,0,0.000000,$self->{rd_nanosecs} += $deltas{nanoseconds};
0.000000,0,0.000000,$self->_normalize_nanoseconds( $self->{utc_rd_secs},
0.000000,0,0.000000,$self->{rd_nanosecs} );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$self->_normalize_seconds;
0.000000,0,0.000000,
0.000000,0,0.000000,# This might be some big number much bigger than 60, but
0.000000,0,0.000000,# that's ok (there are tests in 19leap_second.t to confirm
0.000000,0,0.000000,# that)
0.000000,0,0.000000,$self->_handle_offset_modifier(
0.000000,0,0.000000,$self->second + $deltas{seconds} );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $new = ( ref $self )->from_object(
0.000000,0,0.000000,object => $self,
0.000000,0,0.000000,locale => $self->{locale},
0.000000,0,0.000000,( $self->{formatter} ? ( formatter => $self->{formatter} ) : () ),
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,%$self = %$new;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _compare_overload {
0.000000,0,0.000000,
0.000000,0,0.000000,# note: $_[1]->compare( $_[0] ) is an error when $_[1] is not a
0.000000,0,0.000000,# DateTime (such as the INFINITY value)
0.000000,0,0.000000,return $_[2] ? -$_[0]->compare( $_[1] ) : $_[0]->compare( $_[1] );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _string_compare_overload {
0.000000,0,0.000000,my ( $dt1, $dt2, $flip ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,# One is a DateTime object, one isn't. Just stringify and compare.
0.000000,0,0.000000,if ( !DateTime::Helpers::can( $dt2, 'utc_rd_values' ) ) {
0.000000,0,0.000000,my $sign = $flip ? -1 : 1;
0.000000,0,0.000000,return $sign * ( "$dt1" cmp "$dt2" );
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,my $meth = $dt1->can('_compare_overload');
0.000000,0,0.000000,goto $meth;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub compare {
0.000000,0,0.000000,shift->_compare( @_, 0 );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub compare_ignore_floating {
0.000000,0,0.000000,shift->_compare( @_, 1 );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _compare {
0.000000,0,0.000000,my ( $class, $dt1, $dt2, $consistent ) = ref $_[0] ? ( undef, @_ ) : @_;
0.000000,0,0.000000,
0.000000,0,0.000000,return undef unless defined $dt2;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( !ref $dt2 && ( $dt2 == INFINITY || $dt2 == NEG_INFINITY ) ) {
0.000000,0,0.000000,return $dt1->{utc_rd_days} <=> $dt2;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,unless ( DateTime::Helpers::can( $dt1, 'utc_rd_values' )
0.000000,0,0.000000,&& DateTime::Helpers::can( $dt2, 'utc_rd_values' ) ) {
0.000000,0,0.000000,my $dt1_string = overload::StrVal($dt1);
0.000000,0,0.000000,my $dt2_string = overload::StrVal($dt2);
0.000000,0,0.000000,
0.000000,0,0.000000,Carp::croak( "A DateTime object can only be compared to"
0.000000,0,0.000000,. " another DateTime object ($dt1_string, $dt2_string)." );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if (   !$consistent
0.000000,0,0.000000,&& DateTime::Helpers::can( $dt1, 'time_zone' )
0.000000,0,0.000000,&& DateTime::Helpers::can( $dt2, 'time_zone' ) ) {
0.000000,0,0.000000,my $is_floating1 = $dt1->time_zone->is_floating;
0.000000,0,0.000000,my $is_floating2 = $dt2->time_zone->is_floating;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $is_floating1 && !$is_floating2 ) {
0.000000,0,0.000000,$dt1 = $dt1->clone->set_time_zone( $dt2->time_zone );
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( $is_floating2 && !$is_floating1 ) {
0.000000,0,0.000000,$dt2 = $dt2->clone->set_time_zone( $dt1->time_zone );
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my @dt1_components = $dt1->utc_rd_values;
0.000000,0,0.000000,my @dt2_components = $dt2->utc_rd_values;
0.000000,0,0.000000,
0.000000,0,0.000000,foreach my $i ( 0 .. 2 ) {
0.000000,0,0.000000,return $dt1_components[$i] <=> $dt2_components[$i]
0.000000,0,0.000000,if $dt1_components[$i] != $dt2_components[$i];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return 0;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _string_equals_overload {
0.000000,0,0.000000,my ( $class, $dt1, $dt2 ) = ref $_[0] ? ( undef, @_ ) : @_;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( !DateTime::Helpers::can( $dt2, 'utc_rd_values' ) ) {
0.000000,0,0.000000,return "$dt1" eq "$dt2";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$class ||= ref $dt1;
0.000000,0,0.000000,return !$class->compare( $dt1, $dt2 );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _string_not_equals_overload {
0.000000,0,0.000000,return !_string_equals_overload(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _normalize_nanoseconds {
0.001238,2,0.000619,use integer;
0.000000,0,0.000000,
0.000000,0,0.000000,# seconds, nanoseconds
0.000000,0,0.000000,if ( $_[2] < 0 ) {
0.000000,0,0.000000,my $overflow = 1 + $_[2] / MAX_NANOSECONDS;
0.000000,0,0.000000,$_[2] += $overflow * MAX_NANOSECONDS;
0.000000,0,0.000000,$_[1] -= $overflow;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( $_[2] >= MAX_NANOSECONDS ) {
0.000000,0,0.000000,my $overflow = $_[2] / MAX_NANOSECONDS;
0.000000,0,0.000000,$_[2] -= $overflow * MAX_NANOSECONDS;
0.000000,0,0.000000,$_[1] += $overflow;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Many of the same parameters as new() but all of them are optional,
0.000000,0,0.000000,# and there are no defaults.
0.000000,0,0.000000,my $SetValidate = {
0.000000,0,0.000000,map {
0.000046,11,0.000004,my %copy = %{ $BasicValidate->{$_} };
0.000015,10,0.000001,delete $copy{default};
0.000014,10,0.000001,$copy{optional} = 1;
0.000016,10,0.000002,$_ => \%copy
0.000000,0,0.000000,}
0.000000,0,0.000000,keys %$BasicValidate
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,0,0.000000,sub set {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my %p = validate( @_, $SetValidate );
0.000000,0,0.000000,
0.000000,0,0.000000,my $new_dt = $self->_new_from_self(%p);
0.000000,0,0.000000,
0.000000,0,0.000000,%$self = %$new_dt;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub set_year       { $_[0]->set( year       => $_[1] ) }
0.000000,0,0.000000,sub set_month      { $_[0]->set( month      => $_[1] ) }
0.000000,0,0.000000,sub set_day        { $_[0]->set( day        => $_[1] ) }
0.000000,0,0.000000,sub set_hour       { $_[0]->set( hour       => $_[1] ) }
0.000000,0,0.000000,sub set_minute     { $_[0]->set( minute     => $_[1] ) }
0.000000,0,0.000000,sub set_second     { $_[0]->set( second     => $_[1] ) }
0.000000,0,0.000000,sub set_nanosecond { $_[0]->set( nanosecond => $_[1] ) }
0.000000,0,0.000000,sub set_locale     { $_[0]->set( locale     => $_[1] ) }
0.000000,0,0.000000,sub set_formatter  { $_[0]->set( formatter  => $_[1] ) }
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000006,2,0.000003,my %TruncateDefault = (
0.000000,0,0.000000,month      => 1,
0.000000,0,0.000000,day        => 1,
0.000000,0,0.000000,hour       => 0,
0.000000,0,0.000000,minute     => 0,
0.000000,0,0.000000,second     => 0,
0.000000,0,0.000000,nanosecond => 0,
0.000000,0,0.000000,);
0.000000,0,0.000000,my $re = join '|', 'year', 'week',
0.000005,1,0.000005,grep { $_ ne 'nanosecond' } keys %TruncateDefault;
0.000048,1,0.000048,my $spec = { to => { regex => qr/^(?:$re)$/ } };
0.000000,0,0.000000,
0.000000,0,0.000000,sub truncate {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my %p = validate( @_, $spec );
0.000000,0,0.000000,
0.000000,0,0.000000,my %new;
0.000000,0,0.000000,if ( $p{to} eq 'week' ) {
0.000000,0,0.000000,my $day_diff = $self->day_of_week - 1;
0.000000,0,0.000000,
0.000000,0,0.000000,if ($day_diff) {
0.000000,0,0.000000,$self->add( days => -1 * $day_diff );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->truncate( to => 'day' );
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,my $truncate;
0.000000,0,0.000000,foreach my $f (qw( year month day hour minute second nanosecond ))
0.000000,0,0.000000,{
0.000000,0,0.000000,$new{$f} = $truncate ? $TruncateDefault{$f} : $self->$f();
0.000000,0,0.000000,
0.000000,0,0.000000,$truncate = 1 if $p{to} eq $f;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $new_dt = $self->_new_from_self( %new, _skip_validation => 1 );
0.000000,0,0.000000,
0.000000,0,0.000000,%$self = %$new_dt;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub set_time_zone {
0.000000,0,0.000000,my ( $self, $tz ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,if (ref $tz) {
0.000000,0,0.000000,# This is a bit of a hack but it works because time zone objects
0.000000,0,0.000000,# are singletons, and if it doesn't work all we lose is a little
0.000000,0,0.000000,# bit of speed.
0.000000,0,0.000000,return $self if $self->{tz} eq $tz;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,return $self if $self->{tz}->name() eq $tz;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $was_floating = $self->{tz}->is_floating;
0.000000,0,0.000000,
0.000000,0,0.000000,my $old_tz = $self->{tz};
0.000000,0,0.000000,$self->{tz} = ref $tz ? $tz : DateTime::TimeZone->new( name => $tz );
0.000000,0,0.000000,
0.000000,0,0.000000,$self->_handle_offset_modifier( $self->second, 1 );
0.000000,0,0.000000,
0.000000,0,0.000000,my $e;
0.000000,0,0.000000,try {
0.000000,0,0.000000,# if it either was or now is floating (but not both)
0.000000,0,0.000000,if ( $self->{tz}->is_floating xor $was_floating ) {
0.000000,0,0.000000,$self->_calc_utc_rd;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( !$was_floating ) {
0.000000,0,0.000000,$self->_calc_local_rd;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,catch {
0.000000,0,0.000000,$e = $_;
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,0,0.000000,# If we can't recalc the RD values then we shouldn't keep the new TZ. RT
0.000000,0,0.000000,# #83940
0.000000,0,0.000000,if ($e) {
0.000000,0,0.000000,$self->{tz} = $old_tz;
0.000000,0,0.000000,die $e;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub STORABLE_freeze {
0.000000,0,0.000000,my $self    = shift;
0.000000,0,0.000000,my $cloning = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my $serialized = '';
0.000000,0,0.000000,foreach my $key (
0.000000,0,0.000000,qw( utc_rd_days
0.000000,0,0.000000,utc_rd_secs
0.000000,0,0.000000,rd_nanosecs )
0.000000,0,0.000000,) {
0.000000,0,0.000000,$serialized .= "$key:$self->{$key}|";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# not used yet, but may be handy in the future.
0.000000,0,0.000000,$serialized .= 'version:' . ( $DateTime::VERSION || 'git' );
0.000000,0,0.000000,
0.000000,0,0.000000,# Formatter needs to be returned as a reference since it may be
0.000000,0,0.000000,# undef or a class name, and Storable will complain if extra
0.000000,0,0.000000,# return values aren't refs
0.000000,0,0.000000,return $serialized, $self->{locale}, $self->{tz}, \$self->{formatter};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub STORABLE_thaw {
0.000000,0,0.000000,my $self       = shift;
0.000000,0,0.000000,my $cloning    = shift;
0.000000,0,0.000000,my $serialized = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my %serialized = map { split /:/ } split /\|/, $serialized;
0.000000,0,0.000000,
0.000000,0,0.000000,my ( $locale, $tz, $formatter );
0.000000,0,0.000000,
0.000000,0,0.000000,# more recent code version
0.000000,0,0.000000,if (@_) {
0.000000,0,0.000000,( $locale, $tz, $formatter ) = @_;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$tz = DateTime::TimeZone->new( name => delete $serialized{tz} );
0.000000,0,0.000000,
0.000000,0,0.000000,$locale = DateTime::Locale->load(
0.000000,0,0.000000,exists $serialized{language}
0.000000,0,0.000000,? delete $serialized{language}
0.000000,0,0.000000,: delete $serialized{locale}
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,delete $serialized{version};
0.000000,0,0.000000,
0.000000,0,0.000000,my $object = bless {
0.000000,0,0.000000,utc_vals => [
0.000000,0,0.000000,$serialized{utc_rd_days},
0.000000,0,0.000000,$serialized{utc_rd_secs},
0.000000,0,0.000000,$serialized{rd_nanosecs},
0.000000,0,0.000000,],
0.000000,0,0.000000,tz => $tz,
0.000000,0,0.000000,},
0.000000,0,0.000000,'DateTime::_Thawed';
0.000000,0,0.000000,
0.000000,0,0.000000,my %formatter = defined $$formatter ? ( formatter => $$formatter ) : ();
0.000000,0,0.000000,my $new = ( ref $self )->from_object(
0.000000,0,0.000000,object => $object,
0.000000,0,0.000000,locale => $locale,
0.000000,0,0.000000,%formatter,
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,%$self = %$new;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,package
0.000000,0,0.000000,DateTime::_Thawed;
0.000000,0,0.000000,
0.000000,0,0.000000,sub utc_rd_values { @{ $_[0]->{utc_vals} } }
0.000000,0,0.000000,
0.000000,0,0.000000,sub time_zone { $_[0]->{tz} }
0.000000,0,0.000000,
0.000061,1,0.000061,1;
0.000000,0,0.000000,
0.000000,0,0.000000,# ABSTRACT: A date and time object
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
